--------------------------------------------------------------------------------
Process Log at Sun Apr  5 22:12:46 2020
--------------------------------------------------------------------------------
{'pid': 0, 'username': 'NT AUTHORITY\\SYSTEM', 'name': 'System Idle Process', 'vms': 0.05859375}
{'pid': 10792, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'SearchUI.exe', 'vms': 98.7578125}
{'pid': 10832, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'SkypeApp.exe', 'vms': 152.03125}
{'pid': 10844, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'AiSquared.Loader.Elevated.exe', 'vms': 18.69921875}
{'pid': 10852, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'svchost.exe', 'vms': 296.3984375}
{'pid': 10948, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'backgroundTaskHost.exe', 'vms': 8.69140625}
{'pid': 10968, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'AiSquared.Loader.Elevated.exe', 'vms': 31.38671875}
{'pid': 11000, 'username': None, 'name': 'svchost.exe', 'vms': 4.515625}
{'pid': 11072, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'jusched.exe', 'vms': 1.9609375}
{'pid': 11140, 'username': None, 'name': 'svchost.exe', 'vms': 25.484375}
{'pid': 11364, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RuntimeBroker.exe', 'vms': 4.5625}
{'pid': 11436, 'username': 'NT AUTHORITY\\SYSTEM', 'name': 'aswEngSrv.exe', 'vms': 33.74609375}
{'pid': 11644, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'nvsphelper64.exe', 'vms': 2.6953125}
{'pid': 11664, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'NVIDIA Share.exe', 'vms': 23.36328125}
{'pid': 11856, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'NVIDIA Share.exe', 'vms': 33.76953125}
{'pid': 12000, 'username': None, 'name': 'svchost.exe', 'vms': 3.51171875}
{'pid': 12072, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'NVIDIA Web Helper.exe', 'vms': 39.44921875}
{'pid': 12080, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'conhost.exe', 'vms': 6.40625}
{'pid': 12568, 'username': None, 'name': 'aswidsagent.exe', 'vms': 30.4453125}
{'pid': 12816, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RAVCpl64.exe', 'vms': 4.40625}
{'pid': 12960, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'YourPhoneServer.exe', 'vms': 3.69921875}
{'pid': 13044, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'SecurityHealthSystray.exe', 'vms': 2.078125}
{'pid': 13080, 'username': None, 'name': 'SecurityHealthService.exe', 'vms': 3.92578125}
{'pid': 13160, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RuntimeBroker.exe', 'vms': 3.84375}
{'pid': 13288, 'username': None, 'name': 'unsecapp.exe', 'vms': 1.49609375}
{'pid': 13344, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RAVBg64.exe', 'vms': 6.453125}
{'pid': 13392, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RuntimeBroker.exe', 'vms': 4.58203125}
{'pid': 13432, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RAVBg64.exe', 'vms': 6.31640625}
{'pid': 13468, 'username': None, 'name': 'svchost.exe', 'vms': 2.13671875}
{'pid': 13516, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'AvastUI.exe', 'vms': 36.4765625}
{'pid': 13540, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'DolbyDAX2TrayIcon.exe', 'vms': 4.05859375}
{'pid': 13552, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'OneDrive.exe', 'vms': 40.43359375}
{'pid': 13720, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Slack.exe', 'vms': 7.47265625}
{'pid': 13812, 'username': None, 'name': 'svchost.exe', 'vms': 3.16796875}
{'pid': 13900, 'username': None, 'name': 'svchost.exe', 'vms': 2.7265625}
{'pid': 13968, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'EpicGamesLauncher.exe', 'vms': 191.78515625}
{'pid': 14088, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'SystemSettings.exe', 'vms': 23.8203125}
{'pid': 14096, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'dllhost.exe', 'vms': 1.83984375}
{'pid': 14256, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'UnrealCEFSubProcess.exe', 'vms': 49.69921875}
{'pid': 14356, 'username': None, 'name': 'svchost.exe', 'vms': 2.51171875}
{'pid': 14420, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'ApplicationFrameHost.exe', 'vms': 20.71875}
{'pid': 14444, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'WinStore.App.exe', 'vms': 47.8203125}
{'pid': 14476, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'conhost.exe', 'vms': 8.625}
{'pid': 14484, 'username': None, 'name': 'svchost.exe', 'vms': 3.21875}
{'pid': 14504, 'username': None, 'name': 'XtuService.exe', 'vms': 62.421875}
{'pid': 14524, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RuntimeBroker.exe', 'vms': 5.05078125}
{'pid': 14868, 'username': None, 'name': 'audiodg.exe', 'vms': 5.22265625}
{'pid': 15104, 'username': None, 'name': 'LMS.exe', 'vms': 3.82421875}
