--------------------------------------------------------------------------------
Process Log at Mon Dec 16 09:52:43 2019
--------------------------------------------------------------------------------
{'name': 'AiSquared.Magnification.Service.exe', 'pid': 4104, 'username': None, 'vms': 2.59765625}
{'name': 'mDNSResponder.exe', 'pid': 4112, 'username': None, 'vms': 1.93359375}
{'name': 'armsvc.exe', 'pid': 4120, 'username': None, 'vms': 1.68359375}
{'name': 'Crypserv.exe', 'pid': 4140, 'username': None, 'vms': 3.46484375}
{'name': 'AdminService.exe', 'pid': 4160, 'username': None, 'vms': 2.6953125}
{'name': 'svchost.exe', 'pid': 4172, 'username': None, 'vms': 10.3671875}
{'name': 'svchost.exe', 'pid': 4188, 'username': None, 'vms': 1.6328125}
{'name': 'svchost.exe', 'pid': 4200, 'username': None, 'vms': 14.875}
{'name': 'svchost.exe', 'pid': 4220, 'username': None, 'vms': 2.03515625}
{'name': 'svchost.exe', 'pid': 4228, 'username': None, 'vms': 11.19140625}
{'name': 'ZoomTextHelperService.exe', 'pid': 4236, 'username': None, 'vms': 0.9140625}
{'name': 'svchost.exe', 'pid': 4244, 'username': None, 'vms': 1.31640625}
{'name': 'nvcontainer.exe', 'pid': 4256, 'username': None, 'vms': 14.06640625}
{'name': 'Updater.exe', 'pid': 4264, 'username': None, 'vms': 4.265625}
{'name': 'Lavasoft.WCAssistant.WinService.exe', 'pid': 4284, 'username': None, 'vms': 38.4296875}
{'name': 'svchost.exe', 'pid': 4296, 'username': None, 'vms': 5.18359375}
{'name': 'OfficeClickToRun.exe', 'pid': 4308, 'username': None, 'vms': 35.86328125}
{'name': 'svchost.exe', 'pid': 4332, 'username': None, 'vms': 1.6640625}
{'name': 'explorer.exe', 'pid': 4356, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 77.1015625}
{'name': 'XtuService.exe', 'pid': 4392, 'username': None, 'vms': 53.96484375}
{'name': 'svchost.exe', 'pid': 4440, 'username': None, 'vms': 2.41796875}
{'name': 'Calculator.exe', 'pid': 4496, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 20.78125}
{'name': 'chrome.exe', 'pid': 4504, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 97.765625}
{'name': 'svchost.exe', 'pid': 4552, 'username': None, 'vms': 2.39453125}
{'name': 'svchost.exe', 'pid': 4588, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 7.375}
{'name': 'svchost.exe', 'pid': 4636, 'username': None, 'vms': 6.31640625}
{'name': 'ApplicationFrameHost.exe', 'pid': 4644, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 21.3046875}
{'name': 'dasHost.exe', 'pid': 4660, 'username': None, 'vms': 1.47265625}
{'name': 'chrome.exe', 'pid': 4720, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 16.98046875}
{'name': 'svchost.exe', 'pid': 4736, 'username': None, 'vms': 1.67578125}
{'name': 'LMS.exe', 'pid': 4744, 'username': None, 'vms': 3.796875}
{'name': 'svchost.exe', 'pid': 4844, 'username': None, 'vms': 3.80078125}
{'name': 'svchost.exe', 'pid': 5472, 'username': None, 'vms': 1.55859375}
{'name': 'rundll32.exe', 'pid': 5504, 'username': None, 'vms': 1.81640625}
{'name': 'WinStore.App.exe', 'pid': 5524, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 38.4375}
{'name': 'svchost.exe', 'pid': 5592, 'username': None, 'vms': 2.83984375}
{'name': 'svchost.exe', 'pid': 5872, 'username': None, 'vms': 4.140625}
{'name': 'WmiPrvSE.exe', 'pid': 5896, 'username': None, 'vms': 7.9609375}
{'name': 'SgrmBroker.exe', 'pid': 6068, 'username': None, 'vms': 3.73828125}
{'name': 'SearchIndexer.exe', 'pid': 6268, 'username': None, 'vms': 36.515625}
{'name': 'svchost.exe', 'pid': 6472, 'username': None, 'vms': 1.8046875}
{'name': 'svchost.exe', 'pid': 6920, 'username': None, 'vms': 3.30078125}
{'name': 'aswidsagent.exe', 'pid': 7104, 'username': None, 'vms': 33.33984375}
{'name': 'dllhost.exe', 'pid': 7260, 'username': None, 'vms': 3.6015625}
{'name': 'conhost.exe', 'pid': 7384, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.51953125}
{'name': 'nvcontainer.exe', 'pid': 7388, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 10.04296875}
{'name': 'nvcontainer.exe', 'pid': 7396, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 19.484375}
{'name': 'sihost.exe', 'pid': 7404, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 7.5234375}
{'name': 'svchost.exe', 'pid': 7424, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 10.10546875}
{'name': 'svchost.exe', 'pid': 7468, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 12.14453125}
{'name': 'PresentationFontCache.exe', 'pid': 7488, 'username': None, 'vms': 24.93359375}
{'name': 'svchost.exe', 'pid': 7540, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 4.09375}
{'name': 'GoogleCrashHandler.exe', 'pid': 7560, 'username': None, 'vms': 1.90234375}
{'name': 'taskhostw.exe', 'pid': 7584, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 9.0234375}
{'name': 'svchost.exe', 'pid': 7640, 'username': None, 'vms': 4.0859375}
{'name': 'svchost.exe', 'pid': 7716, 'username': None, 'vms': 2.0078125}
{'name': 'ctfmon.exe', 'pid': 7824, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 4.58203125}
{'name': 'AiSquared.Loader.Generic.exe', 'pid': 7964, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 38.796875}
{'name': 'GoogleCrashHandler64.exe', 'pid': 8036, 'username': None, 'vms': 1.85546875}
{'name': 'igfxEM.exe', 'pid': 8052, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 3.91015625}
{'name': 'svchost.exe', 'pid': 8080, 'username': None, 'vms': 5.109375}
{'name': 'svchost.exe', 'pid': 8184, 'username': None, 'vms': 5.17578125}
{'name': 'NVIDIA Web Helper.exe', 'pid': 8300, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 37.4296875}
{'name': 'conhost.exe', 'pid': 8328, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.55078125}
{'name': 'AiSquared.Loader.Elevated.exe', 'pid': 8336, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 14.96484375}
{'name': 'AiSquared.Loader.Elevated.exe', 'pid': 8412, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 31.1875}
{'name': 'StartMenuExperienceHost.exe', 'pid': 8628, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 31.1875}
{'name': 'RuntimeBroker.exe', 'pid': 8636, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 4.76953125}
{'name': 'RuntimeBroker.exe', 'pid': 8760, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 7.6484375}
{'name': 'SearchUI.exe', 'pid': 8880, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 75.546875}
{'name': 'RuntimeBroker.exe', 'pid': 8928, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 3.8515625}
{'name': 'RuntimeBroker.exe', 'pid': 9112, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 9.21484375}
{'name': 'SkypeBackgroundHost.exe', 'pid': 9296, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 2.0}
{'name': 'SettingSyncHost.exe', 'pid': 9348, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 8.2265625}
{'name': 'ZtUac64.exe', 'pid': 9504, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 1.5859375}
{'name': 'nvsphelper64.exe', 'pid': 9900, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 2.8203125}
{'name': 'NVIDIA Share.exe', 'pid': 9912, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 29.2890625}
{'name': 'svchost.exe', 'pid': 10040, 'username': None, 'vms': 3.2578125}
{'name': 'svchost.exe', 'pid': 10096, 'username': None, 'vms': 3.5}
{'name': 'chrome.exe', 'pid': 10328, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 2.24609375}
{'name': 'NVIDIA Share.exe', 'pid': 10336, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 42.1171875}
{'name': 'svchost.exe', 'pid': 10412, 'username': None, 'vms': 2.5390625}
{'name': 'NVIDIA Share.exe', 'pid': 10544, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 54.64453125}
{'name': 'SecurityHealthSystray.exe', 'pid': 10752, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 2.17578125}
{'name': 'SecurityHealthService.exe', 'pid': 10776, 'username': None, 'vms': 4.1640625}
